iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1439,1,1.6617850982554532,0.14944774040539385,-2.9521802340986683,-0.4961954018784691,-4.382274709885116,-4.058265298535241,-26541.444764851727,15.0,1.0,0.7359613544122733,-26541.444764851727,26544.694253458092,0.598451159967226,0.6464112835601554,4.0,0.0,0.16738471181052528,0.16738471181052528
1440,1,1.5961708974380557,0.10291342053035253,-2.9715847299183076,-0.5105069088114443,-4.567389254898035,-4.107353796790273,-26537.287316962775,15.0,1.0,0.989879517549443,-26537.287316962775,26542.147009843855,-0.6308566821899149,-0.6308566821899149,3.0,0.0,0.16738471181052528,0.16738471181052528
1441,1,1.5499780991500598,0.0831630745789451,-2.954890729570727,-0.5110360590753065,-4.594860627343455,-4.146536171732479,-26539.406618570967,15.0,1.0,0.7217315705875237,-26539.406618570967,26539.843689936126,0.6010404696426122,0.7428758955247758,4.0,0.0,0.16738471181052528,0.16738471181052528
1442,1,1.5775868143592833,0.08455165436110107,-2.961438160384366,-0.5154910720173792,-4.56720071858985,-4.135342826479603,-26537.898154753264,7.0,1.0,0.9479129128618197,-26537.898154753264,26539.300016456928,-0.5436831303013605,-0.5436831303013605,3.0,0.0,0.16738471181052528,0.16738471181052528
1443,1,1.331105633772744,0.09258867974788236,-2.855664607919524,-0.5366844528734008,-4.5167846909836085,-4.098460843945629,-26539.732179843562,15.0,1.0,0.9259504871141523,-26539.732179843562,26540.59928793292,-0.007655254830751801,0.18528696051362203,4.0,0.0,0.16738471181052528,0.16738471181052528
1444,1,1.358963266317497,0.017598053443571432,-2.9384395678934934,-0.5034896748742373,-4.277686058616041,-4.072468746331301,-26540.501724930364,15.0,1.0,0.7831696666290102,-26540.501724930364,26545.38961150753,-0.030817854167253245,0.4902362307693693,4.0,0.0,0.16738471181052528,0.16738471181052528
1445,1,1.6294855058140332,0.11010168671159384,-2.881641941467771,-0.48569643268039664,-4.120520354015439,-4.0946047725368695,-26539.405551328233,15.0,1.0,0.9782267661252491,-26539.405551328233,26543.2430428153,0.02595312538323924,0.05361504583925125,3.0,0.0,0.16738471181052528,0.16738471181052528
1446,1,1.6855695549979672,0.08551341376820641,-2.970282122280959,-0.504170977465084,-4.400279340524903,-4.109043611717954,-26537.547515241593,15.0,1.0,0.7525235763568562,-26537.547515241593,26541.75647135489,0.028108511862228625,0.5558633123473555,4.0,0.0,0.16738471181052528,0.16738471181052528
1447,1,1.521783212344297,0.06842827031524394,-2.9901276616805865,-0.47571892287555556,-4.2277279184093794,-4.112937003834783,-26537.987312498484,15.0,1.0,0.9967002386782767,-26537.987312498484,26538.663323824385,-0.014218215954315383,-0.040256868276628666,4.0,0.0,0.16738471181052528,0.16738471181052528
1448,1,1.49421367106345,0.07964744583099014,-2.9838398757330022,-0.4706312310973135,-4.222577328531701,-4.08126370208207,-26538.294826652786,31.0,1.0,0.5533918437309835,-26538.294826652786,26540.53249525015,0.09044166692547151,1.5244544022461923,5.0,0.0,0.16738471181052528,0.16738471181052528
1449,1,1.600946628325354,0.09820804900787486,-2.939978134410591,-0.48525741997319116,-4.2900656960207995,-4.140693959768532,-26537.987121481136,31.0,1.0,0.9915041923709611,-26537.987121481136,26538.97512890642,0.03253317006965517,-0.12362411478534341,5.0,0.0,0.16738471181052528,0.16738471181052528
1450,1,1.5998699790834479,0.13511474624418318,-2.935600971440976,-0.5040825549177921,-4.464228808747553,-4.115011883226259,-26538.547577563917,23.0,1.0,0.7858587334569944,-26538.547577563917,26540.195378233297,-0.0344463569635991,0.5502373726158112,4.0,0.0,0.16738471181052528,0.16738471181052528
1451,1,1.6138904392964584,0.1498569251183136,-2.9126070275570424,-0.519376323135921,-4.616266628004407,-4.148118722571184,-26540.44131712991,15.0,1.0,0.9884085918475058,-26540.44131712991,26541.684218001585,-0.004346989098849008,-0.05979559928164235,4.0,0.0,0.16738471181052528,0.16738471181052528
1452,1,1.687323469973582,0.08365717876805871,-3.094161126454295,-0.5147795960910521,-4.757980421099882,-4.182084310961279,-26541.42665621698,23.0,1.0,0.37551505953305286,-26541.42665621698,26545.35566375732,0.2726104806679359,2.3749778360433993,4.0,0.0,0.16738471181052528,0.16738471181052528
1453,1,2.0875006260704234,0.18862917005321583,-3.068304842140215,-0.4240852662125673,-4.060439248008397,-4.109561076427837,-26541.14886718013,31.0,1.0,0.8795050412277663,-26541.14886718013,26544.008093636035,-0.08636555047269212,0.5765620976235368,4.0,0.0,0.16738471181052528,0.16738471181052528
1454,1,2.408207450018106,0.1683938105136743,-3.1576215933490355,-0.4449151254237112,-4.38612866264231,-4.1977530140322274,-26542.630339068575,15.0,1.0,0.9722540595804688,-26542.630339068575,26545.154237075694,-0.22056410436198348,-0.31452428082047845,4.0,0.0,0.16738471181052528,0.16738471181052528
1455,1,1.7544731484380751,0.18503821229260642,-3.1944820320199447,-0.4470731825256399,-4.518870780072596,-4.168354752020315,-26542.64031872819,15.0,1.0,0.5576016271879911,-26542.64031872819,26549.25241392438,0.24818762486393098,1.326724327827833,4.0,0.0,0.16738471181052528,0.16738471181052528
1456,1,1.8841550429040848,0.08703484512274044,-2.9731755112969234,-0.4905858728935611,-4.296320388806691,-4.139990267036123,-26539.456009402365,31.0,1.0,0.6887457135879045,-26539.456009402365,26544.127608916613,-0.23309140522542293,1.0640700889343861,5.0,0.0,0.16738471181052528,0.16738471181052528
1457,1,1.550392853109586,0.14927108444585613,-3.0552774873584587,-0.5005468210016282,-4.831996209499873,-4.148019851319858,-26540.089014795154,23.0,1.0,0.9750927275665707,-26540.089014795154,26540.943410796735,0.03429737789701903,0.06714732242471655,4.0,0.0,0.16738471181052528,0.16738471181052528
1458,1,1.792115939548713,0.045072888064741204,-3.0141466867128686,-0.47703623645700044,-4.185910923174001,-4.128119397004492,-26540.782775188425,31.0,1.0,0.9839234745952155,-26540.782775188425,26543.36571149897,-0.02391871241707122,-0.08132333492540056,4.0,0.0,0.16738471181052528,0.16738471181052528
1459,1,1.5901663660382084,0.17375191029330916,-3.0191911799527715,-0.4676264809386674,-4.388187787433946,-4.1372724494070745,-26540.87473529804,15.0,1.0,0.6134601293644034,-26540.87473529804,26543.090097595148,0.2052912528743036,1.1801690298125322,4.0,0.0,0.16738471181052528,0.16738471181052528
1460,1,1.7167473057921308,0.15735516947404157,-3.0325220968175604,-0.46637194005170224,-4.442993050614356,-4.1408602381689175,-26538.479118753236,7.0,1.0,0.9976210513919044,-26538.479118753236,26542.065687836068,-0.06796976432087831,-0.1288894446552149,3.0,0.0,0.16738471181052528,0.16738471181052528
1461,1,1.8765739182102654,0.15806344032657574,-3.0701213901280537,-0.46269593147318766,-4.47033718234673,-4.1197699294030015,-26538.04152724652,15.0,1.0,0.977912626162582,-26538.04152724652,26539.782383233527,0.019832489771943074,0.1076909976254683,3.0,0.0,0.16738471181052528,0.16738471181052528
1462,1,1.7853163305467796,0.1813713415342938,-3.0440095072428854,-0.4494169364931161,-4.3848833384144426,-4.101214867031506,-26540.87413603858,23.0,1.0,0.9234308603059646,-26540.87413603858,26541.882046355724,0.15830113543051993,0.24156545515870675,4.0,0.0,0.16738471181052528,0.16738471181052528
1463,1,1.9194747116338837,0.1436228948897498,-3.007783180227019,-0.488605636670922,-4.380624868380636,-4.1296240208859984,-26538.92769466811,15.0,1.0,0.8621436156211583,-26538.92769466811,26542.86737873238,0.2333786354502081,0.3604442788528104,4.0,0.0,0.16738471181052528,0.16738471181052528
1464,1,1.9274213389896686,0.13363925976307423,-3.0108023888841275,-0.4864795218066926,-4.333293594128934,-4.130189728944174,-26538.997621448376,7.0,1.0,0.985889307668932,-26538.997621448376,26539.509556857764,0.06485226352742757,-0.47039977016174817,3.0,0.0,0.16738471181052528,0.16738471181052528
1465,1,1.4389646681760961,0.06663853690277095,-2.974658253434845,-0.49800157857888705,-4.298160607963112,-4.072004829658884,-26539.36249968576,15.0,1.0,1.0,-26539.36249968576,26540.529450200753,-0.25512847441859776,-0.36515692749162554,4.0,0.0,0.16738471181052528,0.16738471181052528
1466,1,1.4382615074076375,0.06295954378296463,-2.982693581045696,-0.49172186963947967,-4.379530702039884,-4.0640994246047555,-26539.345703624345,15.0,1.0,0.9717897518489008,-26539.345703624345,26541.09488340583,-0.22616519545408664,-0.3415502656825993,4.0,0.0,0.16738471181052528,0.16738471181052528
1467,1,1.826760933819611,0.09736262146279258,-2.9619418609921624,-0.5579592989988817,-5.023943267624518,-4.077625930546954,-26540.461250529483,31.0,1.0,0.9779829370219533,-26540.461250529483,26544.886607103097,-0.012259500341315288,-0.11069826799575821,4.0,0.0,0.16738471181052528,0.16738471181052528
1468,1,1.8523907630908618,0.16534435657789606,-3.1421713980875317,-0.4937817238991288,-4.889227493576356,-4.12750585424984,-26539.8671726858,31.0,1.0,0.9350910562332513,-26539.8671726858,26543.122560301777,-0.04438422300518141,0.3580609769851435,5.0,0.0,0.16738471181052528,0.16738471181052528
1469,1,1.9401780639009705,0.10969402447835866,-3.070113698332215,-0.4174796706366502,-3.864541942875712,-4.110387424505983,-26539.15028076722,31.0,1.0,0.9568623911599461,-26539.15028076722,26543.06979337703,0.036134452780970605,0.18056632992738741,5.0,0.0,0.16738471181052528,0.16738471181052528
1470,1,1.868728528009138,0.0985145629697677,-2.970395094209624,-0.39347835998882075,-3.569352528211797,-4.129888789192481,-26542.17986293803,31.0,1.0,0.3010662412477209,-26542.17986293803,26544.63160423067,-0.4235246233183716,2.8419803157776187,4.0,0.0,0.16738471181052528,0.16738471181052528
1471,1,1.68488825342537,0.1368561489240906,-3.0297093509393678,-0.3694109345614689,-3.5188862482837564,-4.1463722161149095,-26542.831039885292,15.0,1.0,0.3820747915500565,-26542.831039885292,26546.38899415391,0.6054293508204864,2.9204438172091614,4.0,0.0,0.16738471181052528,0.16738471181052528
1472,1,1.8567450540624753,0.14251761340937869,-3.09547596580151,-0.41345402767628153,-3.9874198324805694,-4.156854691759063,-26538.480963239006,15.0,1.0,0.9109644071033542,-26538.480963239006,26543.505836910328,-0.3686735107221466,0.5835447995123104,4.0,0.0,0.16738471181052528,0.16738471181052528
1473,1,1.7440400414928792,0.10797684829290981,-3.045507261274081,-0.4193448712419051,-3.892025050768121,-4.11275860305035,-26538.087342237865,15.0,1.0,0.9981751712536283,-26538.087342237865,26539.452571126465,0.0027772467110480648,0.006166387272969587,4.0,0.0,0.16738471181052528,0.16738471181052528
1474,1,1.849261919234734,0.10904537070996433,-3.023310485959259,-0.4599103108189367,-4.208207379228426,-4.094195018238104,-26537.447738164672,31.0,1.0,0.9411112397396723,-26537.447738164672,26540.671283079886,0.06533668119664071,0.11406467448614421,4.0,0.0,0.16738471181052528,0.16738471181052528
1475,1,1.5773276170826573,0.10721374086490042,-2.9845605287534003,-0.4717345679014761,-4.298875868670582,-4.095168976020676,-26537.714720823184,31.0,1.0,0.8526979085838928,-26537.714720823184,26538.312457206765,0.1703755551825452,0.3555029111848853,4.0,0.0,0.16738471181052528,0.16738471181052528
1476,1,1.826636084617465,0.09289149690608375,-3.0479035985145915,-0.46316794887926244,-4.250878051324042,-4.108299317802905,-26537.748411230576,31.0,1.0,0.9995451678478893,-26537.748411230576,26538.36237287355,-0.15088059194386005,-0.192488843054889,5.0,0.0,0.16738471181052528,0.16738471181052528
1477,1,1.720928071141766,0.09502871339654965,-3.024221635150867,-0.4893186649908002,-4.465441983437499,-4.096627989386122,-26537.362706176187,23.0,1.0,0.9220371520727406,-26537.362706176187,26539.145133873168,0.01905454914594884,0.25151881257625064,4.0,0.0,0.16738471181052528,0.16738471181052528
1478,1,1.8968724914683746,0.1428260204445436,-3.0920553335174206,-0.48656004451079754,-4.605992005223999,-4.0998442049071055,-26537.914664333573,31.0,1.0,0.9841533525570175,-26537.914664333573,26539.69654926737,0.013037574863119517,-0.0664506511457148,4.0,0.0,0.16738471181052528,0.16738471181052528
1479,1,1.7519566817961376,0.08635123577551258,-3.0384211536313552,-0.48799745593116756,-4.388745194267622,-4.106106033241994,-26537.716679042438,15.0,1.0,0.998089605895742,-26537.716679042438,26539.33764680275,-0.018804380884830607,-0.07571083910079324,4.0,0.0,0.16738471181052528,0.16738471181052528
1480,1,1.7899336789510842,0.11127846734060455,-3.057068790823866,-0.4840721991300872,-4.58638377081666,-4.124618119933874,-26538.351653517537,15.0,1.0,0.8093310023714368,-26538.351653517537,26540.635773509497,0.4592631651976262,0.4593456194852479,3.0,0.0,0.16738471181052528,0.16738471181052528
1481,1,1.9288126095270959,0.0947245591572454,-3.0480320724870538,-0.5014132999570634,-4.645675907215155,-4.111514801532086,-26539.33338497094,7.0,1.0,1.0,-26539.33338497094,26540.06555190845,-0.20277296818312607,-0.45731493008861435,3.0,0.0,0.16738471181052528,0.16738471181052528
1482,1,1.6914716255582734,0.14342353098512609,-3.1053229108234452,-0.4711052568477713,-4.561159395700533,-4.058078680515511,-26540.02329971778,15.0,1.0,0.969682352089833,-26540.02329971778,26541.286179978928,-0.233601446110697,-0.2639586765326385,4.0,0.0,0.16738471181052528,0.16738471181052528
1483,1,1.8132116012999042,0.11633822488456305,-3.144537404455608,-0.47447384089400463,-4.589021614743213,-4.1203833063764685,-26538.631927685354,31.0,1.0,0.9906727918750025,-26538.631927685354,26541.859385565884,-0.021896607177041005,0.04351790467626415,4.0,0.0,0.16738471181052528,0.16738471181052528
1484,1,1.8047857455307188,0.15497395897278887,-2.963853581857668,-0.5031912735575964,-4.614966402476403,-4.079421692906077,-26539.538329358606,15.0,1.0,0.9878416688019215,-26539.538329358606,26540.988411845163,0.035112594759993954,0.035112594759993954,4.0,0.0,0.16738471181052528,0.16738471181052528
1485,1,1.8722811564439708,0.07487050309292312,-3.176299231415661,-0.47323198311873726,-4.545632527812981,-4.079609521306045,-26542.087309520968,15.0,1.0,0.9830842700912032,-26542.087309520968,26543.08222470889,0.030031700251129223,0.05188665509194834,4.0,0.0,0.16738471181052528,0.16738471181052528
1486,1,1.7380252267269098,0.16304083448861878,-3.0681821639971907,-0.44455900522484226,-4.311312514086721,-4.133356402141252,-26538.76264829211,15.0,1.0,0.8650901645278744,-26538.76264829211,26543.66247660495,0.009552783998515224,0.3999983845205861,4.0,0.0,0.16738471181052528,0.16738471181052528
1487,1,1.5276318711250017,0.08846853952250638,-2.983082016544033,-0.5195295543729539,-4.6911676508734095,-4.093497249561942,-26538.156338303135,31.0,1.0,0.8089652846031565,-26538.156338303135,26540.20019897691,0.04288028460359783,0.49850884270563256,5.0,0.0,0.16738471181052528,0.16738471181052528
1488,1,1.8773486746106336,0.14142001978634255,-3.143399585310915,-0.44685897158721627,-4.37318308727847,-4.115981609883568,-26538.071424748065,31.0,1.0,0.9775967745392078,-26538.071424748065,26539.364134578227,-0.0688805925019551,-0.11486296044313349,5.0,0.0,0.16738471181052528,0.16738471181052528
1489,1,1.9269875089090587,0.14557403031019428,-2.9743764461638635,-0.4916903924874097,-4.524406106555543,-4.158580995976933,-26539.675712502594,31.0,1.0,0.8703519497461494,-26539.675712502594,26540.41142490289,0.2957274125328695,0.3280647943756776,4.0,0.0,0.16738471181052528,0.16738471181052528
1490,1,1.85126708509542,0.14328037682581976,-2.987306401301956,-0.48330473392970963,-4.315395134863,-4.161973667017881,-26539.234553113976,31.0,1.0,0.8975115984293767,-26539.234553113976,26542.263664999973,0.03197836790786823,0.624132518973056,4.0,0.0,0.16738471181052528,0.16738471181052528
1491,1,1.6099349286161513,0.08112333360123226,-2.919042015196136,-0.530209827580731,-4.4583620672750435,-4.042859741163381,-26540.121115380218,23.0,1.0,0.9878675457489906,-26540.121115380218,26546.189255158228,0.026850915168324718,-0.37880232666793745,4.0,0.0,0.16738471181052528,0.16738471181052528
1492,1,1.4276100004632986,0.057779290085737456,-2.937863887826124,-0.5125408015668387,-4.363400776295143,-4.096097292850408,-26538.46912735418,31.0,1.0,0.9995954830335598,-26538.46912735418,26540.555574307367,-0.339263688052597,-0.4138795968538034,5.0,0.0,0.16738471181052528,0.16738471181052528
1493,1,1.4725466360101496,0.05810243461554644,-2.8604908283314687,-0.48001573152501215,-3.965179536271676,-4.069367982445106,-26539.84964657237,15.0,1.0,0.6032203157352855,-26539.84964657237,26542.10791104196,-0.4538556921397685,1.8340028437814908,4.0,0.0,0.16738471181052528,0.16738471181052528
1494,1,1.4425728946609848,0.031702566980884854,-2.876797803079364,-0.46808339038332936,-3.8968944678524653,-4.061008250368636,-26540.737764931426,7.0,1.0,0.9612457152196762,-26540.737764931426,26541.52376887747,0.05865939189607161,0.05865939189607161,3.0,0.0,0.16738471181052528,0.16738471181052528
1495,1,1.5275491239442944,0.07540055971057985,-2.890894036235083,-0.5012032705777403,-4.238056553438991,-4.138392331540801,-26538.672323331873,15.0,1.0,0.9902550433441168,-26538.672323331873,26543.435242305884,-0.045738577835436445,-0.049792488978710026,4.0,0.0,0.16738471181052528,0.16738471181052528
1496,1,1.3793927746785686,0.09088431845238609,-2.963233143526807,-0.5060689518331921,-4.453289491174982,-4.100037965107427,-26538.751483927936,15.0,1.0,0.9437717057552784,-26538.751483927936,26539.722357251074,0.11184244031755952,0.1254402580052556,3.0,0.0,0.16738471181052528,0.16738471181052528
1497,1,1.6285667352391089,0.05673392305181523,-2.9367446013875638,-0.47692037013169675,-4.101155358520744,-4.142598182359742,-26539.566112256998,15.0,1.0,0.6970667419194162,-26539.566112256998,26541.20347404158,-0.18280772339494433,1.0320636249416566,4.0,0.0,0.16738471181052528,0.16738471181052528
