iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3851,1,-1.6048633545713349,0.7728592316700525,-1.6719571701553884,-0.006363249306030605,-1.3843854859619609,-4.354623140847461,-403.02718229488465,15.0,1.0,0.11828388951529181,-403.02718229488465,406.2165398392111,-0.29137655024550213,132.2041792148746,3.0,0.0,0.13139410174985838,0.13139410174985838
3852,1,2.007971599342745,-0.8049970509984161,-0.7472501828421466,-2.279786727296325,-1.1265595085292968,-4.108631747931649,-403.3519587299558,63.0,1.0,0.34114536222975456,-403.3519587299558,405.7146405616822,1.276087091257068,2.2736593411570425,5.0,0.0,0.13139410174985838,0.13139410174985838
3853,1,-0.9897051127706208,-0.343332596187371,-1.0301905942855516,-0.7579351049404512,-2.0597052981583195,-4.119390626787375,-402.30560399582083,31.0,1.0,0.887306084402599,-402.30560399582083,404.7846566471233,0.30024323493398697,-0.584986901390721,5.0,0.0,0.13139410174985838,0.13139410174985838
3854,1,-0.9406132330639339,-0.1496070428977907,-0.8877828048596093,-1.0998418217622263,-2.217868558348045,-4.401169827326949,-401.2263039921007,31.0,1.0,0.9878894140904294,-401.2263039921007,404.0348074113931,-0.4259864331863241,-1.0025553560017215,5.0,0.0,0.13139410174985838,0.13139410174985838
3855,1,-1.4765865522806674,0.36651152827010036,-0.8620403318374845,-0.2822956721477319,-1.0661807466363944,-4.281357947372069,-401.76543776679375,31.0,1.0,0.9567111502055968,-401.76543776679375,402.71683823936917,-0.20655332138585436,-0.7834639885530237,5.0,0.0,0.13139410174985838,0.13139410174985838
3856,1,-2.099788387964832,0.9040685092722742,-0.46616846138613516,-1.3342752230630421,-2.2667796401505678,-4.3389614316973155,-404.9182023657817,31.0,1.0,0.23583807159462147,-404.9182023657817,406.9360415409306,1.565580680115147,3.2571540386900324,4.0,0.0,0.13139410174985838,0.13139410174985838
3857,1,-0.6960774225126274,-0.2959216965823162,-1.2989109483644903,-0.42783874655813425,-1.31525804244761,-4.1715707425287505,-399.5934669055542,31.0,1.0,0.935878891622662,-399.5934669055542,407.62094906314815,-0.4104837455814163,-1.0639665971832528,5.0,0.0,0.13139410174985838,0.13139410174985838
3858,1,1.4251994841719111,-0.198232191153623,-1.4011507810778094,-0.7402956183527498,-1.4960665508381177,-4.628188942343622,-399.19571639840194,31.0,1.0,0.971105995371766,-399.19571639840194,402.0011774621003,-0.2293550291452675,-0.9236500538896166,5.0,0.0,0.13139410174985838,0.13139410174985838
3859,1,0.6557752294360437,-0.5003590303309116,-1.6982496288831896,-0.3597420931395236,-1.5560737984687436,-3.93462116950151,-397.9407193910123,31.0,1.0,0.9927421462929379,-397.9407193910123,400.937672946722,-0.13658889066726942,-0.28720540819801954,5.0,0.0,0.13139410174985838,0.13139410174985838
3860,1,1.0171700339092427,-0.025743582284822052,-1.5314301632833283,-0.0760883141024637,-1.0194730874274767,-4.108479349865799,-399.09521007509517,31.0,1.0,0.2839478023419171,-399.09521007509517,403.89413370275514,1.4178137250795544,10.214121127609701,5.0,0.0,0.13139410174985838,0.13139410174985838
3861,1,0.9574152437370442,-0.055822138425519335,-1.5765437869598546,-0.10237102865991762,-0.8026261559644617,-4.10073714309765,-397.14057504394043,7.0,1.0,0.5759118134354418,-397.14057504394043,399.80647376913595,-2.031874388774952,65.74234881198254,3.0,0.0,0.13139410174985838,0.13139410174985838
3862,1,0.7506180018079658,-0.10243124014211082,-1.5498576608923298,-0.7631532734679246,-2.115400947624784,-4.7412192316192625,-398.8524952417174,31.0,1.0,0.4548655032202653,-398.8524952417174,400.8712713503886,0.6674364175143523,6.809867973475036,5.0,0.0,0.13139410174985838,0.13139410174985838
3863,1,1.3433785409682213,-0.1600391387421611,-1.4774180329991857,-0.4867089017674643,-1.225111102879106,-4.746399949020481,-399.5936377466782,15.0,1.0,0.6818267031901932,-399.5936377466782,402.47826975336943,0.09963033138888022,30.80838481095168,4.0,0.0,0.13139410174985838,0.13139410174985838
3864,1,-0.04284477926139358,-0.25109849496651976,-1.4965708553124975,-0.5806457928554557,-1.8369179716700363,-3.8991223894244262,-398.29445988785403,31.0,1.0,0.9917307765334696,-398.29445988785403,400.4763586053294,-0.13805050444102562,-0.5668373748878821,5.0,0.0,0.13139410174985838,0.13139410174985838
3865,1,2.4301939552206138,0.1235408797016413,-1.422032597577349,-0.38387636993013236,-1.2371307217579441,-4.221940973836076,-398.82022868185896,31.0,1.0,0.8879084892913605,-398.82022868185896,401.87397304896814,-0.10297034597141419,0.9523602120355577,5.0,0.0,0.13139410174985838,0.13139410174985838
3866,1,-0.045991673228778576,-0.6848233929041616,-1.344059879500834,-0.7713704089690052,-1.5968094899481506,-4.086099739503411,-397.6100105692289,31.0,1.0,0.7994736380531862,-397.6100105692289,401.72227047139404,0.22699777138217314,0.5362192872327114,5.0,0.0,0.13139410174985838,0.13139410174985838
3867,1,0.26095693942396847,-0.7395775692517984,-1.8422453536796495,-0.3304798352229167,-1.7252436564504137,-3.8508750492233137,-400.2678159875127,31.0,1.0,0.9400547687799382,-400.2678159875127,402.2448005682421,-0.05965357043368158,1.221084542206654,5.0,0.0,0.13139410174985838,0.13139410174985838
3868,1,1.8297147703838004,0.012069602361233674,-0.8063458246826002,-2.143180447884361,-1.3785333179880948,-4.511325694003192,-401.91157755481845,31.0,1.0,0.9887516457276571,-401.91157755481845,403.9732880630366,0.04289457832408061,-0.18276423942290876,5.0,0.0,0.13139410174985838,0.13139410174985838
3869,1,0.760547265928492,-0.19099724872430582,-1.078982663214215,-1.8404290788604745,-1.9684608727985566,-4.310503543603888,-398.0061967610215,15.0,1.0,1.0,-398.0061967610215,402.1455485843332,-0.07373299117341503,-0.14400875120327328,4.0,0.0,0.13139410174985838,0.13139410174985838
3870,1,0.6726456684809916,-0.31256261168995114,-0.9582871104139077,-1.7420935194763594,-1.7949418206889876,-3.8919241258617716,-398.4897166149528,31.0,1.0,0.8959963215214958,-398.4897166149528,399.4712123708701,0.23586563344866818,0.35381759329112583,5.0,0.0,0.13139410174985838,0.13139410174985838
3871,1,1.1584785792303403,-0.060734557151063864,-1.2097216928811918,-1.1568948194695907,-1.9773589284610535,-4.278395179625111,-396.59208450881687,31.0,1.0,0.9984193044401805,-396.59208450881687,398.5715574481464,-0.2936655240151822,-0.3268819217779537,5.0,0.0,0.13139410174985838,0.13139410174985838
3872,1,0.873051519234599,-0.13831979067020575,-1.2801585655367278,-0.736731726735395,-1.6834784831699565,-4.215710829075239,-396.29556518654505,15.0,1.0,0.6207500532547189,-396.29556518654505,400.29021352526024,0.0009292199620745123,22.231897330812274,3.0,0.0,0.13139410174985838,0.13139410174985838
3873,1,0.8235159519458429,-0.19051331744458488,-1.402708969429128,-0.6258061134742056,-1.4648815149633931,-4.4298738079542765,-396.9869217346954,15.0,1.0,0.7953451303363194,-396.9869217346954,398.4069412860428,-0.02267219369701934,0.5317416067880458,4.0,0.0,0.13139410174985838,0.13139410174985838
3874,1,-0.33036228552274516,-0.8390600825617934,-0.9416003131715792,-0.7469716512112194,-0.8956671443811693,-4.087283934333063,-397.77590337324887,31.0,1.0,0.9731273281200401,-397.77590337324887,399.871354365843,-0.17671420387449643,-0.28286790588720123,5.0,0.0,0.13139410174985838,0.13139410174985838
3875,1,0.8058703452516589,-0.4919655578099764,-0.7503914681892659,-2.6476532374113813,-1.0711292656167477,-3.7658065075959994,-400.85403286041173,31.0,1.0,0.7006054985759845,-400.85403286041173,402.4440944260284,0.01345365477135374,15.817322813191595,5.0,0.0,0.13139410174985838,0.13139410174985838
3876,1,0.7968773031413601,-0.1653033468286435,-0.6376568581855383,-2.80873920127761,-1.0525066028892072,-3.49920189547201,-403.99126981509625,7.0,1.0,0.5459667430192837,-403.99126981509625,407.14842598632254,-0.496485723826936,1.8237675656626493,3.0,0.0,0.13139410174985838,0.13139410174985838
3877,1,1.5763706163513933,-0.19013487147159178,-1.108014978807368,-2.0522882788914947,-1.8720406342839422,-3.6799381603263397,-400.12723457130835,15.0,1.0,0.6364990756106514,-400.12723457130835,406.6481854894496,0.41534713948112767,0.9561540298381033,4.0,0.0,0.13139410174985838,0.13139410174985838
3878,1,-0.25544742789761843,-0.8206172119269456,-1.3249508168958894,-0.37380725020514594,-0.8757729972182392,-4.936866098287654,-401.15113872765295,31.0,1.0,0.9321914713748725,-401.15113872765295,402.9484144300332,-0.1011754630616224,0.47052992888296785,5.0,0.0,0.13139410174985838,0.13139410174985838
3879,1,0.9423931027594505,-0.586484035832666,-2.113458999208497,-0.2626307741879549,-1.8372070853940765,-3.8841044186774787,-400.52976443307,31.0,1.0,0.967429177450324,-400.52976443307,405.3820319327967,-0.23261189197813792,-0.3333537048959556,5.0,0.0,0.13139410174985838,0.13139410174985838
3880,1,1.1542247555788834,-0.5598012682777004,-2.318832119334542,-0.24256226230045658,-1.974455965366518,-4.043716550102002,-401.3018112692597,31.0,1.0,0.5658770214240777,-401.3018112692597,403.66850983290834,-0.005924940266140766,1.483213931699595,5.0,0.0,0.13139410174985838,0.13139410174985838
3881,1,1.349729465004507,-0.4897451464871106,-2.6268176788180826,-0.15403162751360516,-2.307962536344277,-4.252001490500536,-403.6516302377752,31.0,1.0,0.06912308765204923,-403.6516302377752,409.98093995966104,0.13476691961290044,7.441507582428073,5.0,0.0,0.13139410174985838,0.13139410174985838
3882,1,0.536071481349024,-0.1515957353287527,-0.9799385595480801,-0.8829529483253393,-1.2720954853801132,-4.243026749143814,-397.05659759941796,31.0,1.0,0.6481862378513064,-397.05659759941796,405.23854589552553,-0.6768884265914039,3.067019770940135,5.0,0.0,0.13139410174985838,0.13139410174985838
3883,1,0.36133365548846774,-0.0533002845273578,-0.8205279059027337,-0.9614773132301028,-1.285331055407149,-4.319678805483218,-399.97520600540076,7.0,1.0,0.9078829622846138,-399.97520600540076,400.52800883370304,0.17960450086940227,0.17960450086940227,3.0,0.0,0.13139410174985838,0.13139410174985838
3884,1,0.9897906493424555,-0.8962674600217346,-1.3749107108514347,-1.0480848206852063,-1.9699949440709936,-4.495719248995141,-400.3176858233826,15.0,1.0,0.9051553931136609,-400.3176858233826,402.60068049004536,0.027146842020385975,0.22319811566069347,4.0,0.0,0.13139410174985838,0.13139410174985838
3885,1,-0.15024539274848447,-0.41581266745462064,-0.7748264700944805,-0.607516742647794,-0.6164440321499923,-4.081535179426066,-398.50704191940264,31.0,1.0,0.905543326791219,-398.50704191940264,403.2028663305564,-0.4449750875167524,-0.6559835715024178,4.0,0.0,0.13139410174985838,0.13139410174985838
3886,1,-0.22393982070396662,-0.6410308681576277,-1.0954948410701273,-0.4638499614510868,-0.8412079897416606,-4.168126805122604,-397.3886693897964,15.0,1.0,0.9871414317093098,-397.3886693897964,399.1955159342829,-0.08439898724134309,-0.0938985920356572,4.0,0.0,0.13139410174985838,0.13139410174985838
3887,1,0.3583286465573019,-0.43596510136732647,-1.0752960563957858,-0.36903863469963283,-0.7795580221031243,-3.9951984277369808,-398.5073813105531,31.0,1.0,0.5758591042995939,-398.5073813105531,401.1400723089838,0.9635322290253612,1.28983365679602,5.0,0.0,0.13139410174985838,0.13139410174985838
3888,1,0.5462959983171632,-0.47391600802505823,-0.9233864517862267,-0.2984184732018504,-0.12556999855525044,-3.8104705393280724,-400.22722001076147,15.0,1.0,0.5765291292618687,-400.22722001076147,401.8454267983659,-1.0600418273429568,7.919174113976339,4.0,0.0,0.13139410174985838,0.13139410174985838
3889,1,0.7045333960126972,-0.6760242160661432,-0.8745552588588433,-0.543009817002699,-0.37525823649924617,-3.8427729721498145,-398.5785047782085,15.0,1.0,0.25918955200669475,-398.5785047782085,402.4278452942843,-0.09167011627295096,30.317624407763446,4.0,0.0,0.13139410174985838,0.13139410174985838
3890,1,0.6394292955443553,-0.6117222850542288,-1.1873535105371837,-0.5633657648144655,-0.9368364637944581,-3.8763491420311302,-397.2905372555656,15.0,1.0,0.6521426502553472,-397.2905372555656,399.8437568686314,0.176824318674619,0.8827740050391526,4.0,0.0,0.13139410174985838,0.13139410174985838
3891,1,0.02673369209777459,-0.295801964271765,-1.3280294888463176,-0.71544777515015,-1.8512607941808241,-3.693763544757716,-398.3754088626476,31.0,1.0,0.6212162570844972,-398.3754088626476,400.56798292625837,0.26978866446512484,1.012174171757863,5.0,0.0,0.13139410174985838,0.13139410174985838
3892,1,-0.10900971537445503,-0.33310050534193064,-1.2317907588926642,-0.7950888608669242,-1.8491075683649472,-3.656893887495518,-398.9843937021291,31.0,1.0,0.9664521262399602,-398.9843937021291,400.0675435241008,0.029338135489410888,0.09036897818270972,4.0,0.0,0.13139410174985838,0.13139410174985838
3893,1,0.32924086887523296,-0.3245506359245859,-1.312307512972244,-0.8649204721405478,-1.9803592075441347,-3.7852007761747593,-397.4126824103162,15.0,1.0,0.9895885328565406,-397.4126824103162,399.37626107791965,0.0028004259436897883,-0.04286230554839676,4.0,0.0,0.13139410174985838,0.13139410174985838
3894,1,1.346933482590486,-0.08902733948889059,-1.3792435073073002,-0.8199374255479512,-1.5601755774876545,-4.515905830780873,-398.5319627325649,31.0,1.0,0.8474538788469305,-398.5319627325649,401.58754387678107,0.35234542641404687,0.5110437523199494,5.0,0.0,0.13139410174985838,0.13139410174985838
3895,1,1.2205918155933584,-0.0455392571839104,-1.3530747989791558,-0.6845191118694873,-1.9040072252603208,-4.336449578805778,-397.5696512580374,31.0,1.0,0.9924185780708171,-397.5696512580374,399.83257492099096,0.024403310333184436,-0.4938044626717897,4.0,0.0,0.13139410174985838,0.13139410174985838
3896,1,0.28049039648968765,-0.30136125489296806,-1.4132624959832656,-0.23649155433032537,-0.8202805741419196,-4.415806489088101,-397.94952544923797,31.0,1.0,0.950613887689681,-397.94952544923797,399.0615515748265,-0.776280499241409,1.1776803981722423,4.0,0.0,0.13139410174985838,0.13139410174985838
3897,1,0.4310803152334186,-0.5960759434801298,-1.2858688697215246,-0.9969766650237832,-1.6962160379861135,-4.17775962676774,-397.0874166891282,11.0,1.0,0.6732639619593385,-397.0874166891282,403.24378382634654,-0.29253445061470984,703.4426114304867,3.0,0.0,0.13139410174985838,0.13139410174985838
3898,1,0.33696716078689315,-0.11760377782661907,-1.0986180674250925,-0.7563350574912341,-1.4239041421074805,-4.771904208040232,-398.6015768228591,15.0,1.0,0.996370920116399,-398.6015768228591,400.206076377548,-0.05062852002697582,-0.05062852002697582,4.0,0.0,0.13139410174985838,0.13139410174985838
3899,1,0.3255633895631441,-0.26364695886237965,-1.1901391722153356,-0.6323177509726683,-1.2720948583143195,-4.737898429567349,-397.9560426689259,15.0,1.0,0.999356951863644,-397.9560426689259,399.01154873135494,-0.006147341772077652,-0.009801982025294365,4.0,0.0,0.13139410174985838,0.13139410174985838
3900,1,1.3114053817349518,-0.17349399564762946,-1.6457254240607295,-0.9396390059403091,-2.53575775702467,-3.453798613701294,-400.9977488052851,31.0,1.0,0.5026841821218757,-400.9977488052851,402.6337299119377,0.7952170020211611,1.4610022610053761,5.0,0.0,0.13139410174985838,0.13139410174985838
3901,1,1.227108897879478,-0.03467714258877003,-1.3130377079024727,-0.21886325127485892,-0.9430545757254417,-4.443864439759707,-398.67123660555274,31.0,1.0,0.8928975197337742,-398.67123660555274,403.0034327094651,-0.051418558160378325,1.3733142704480201,4.0,0.0,0.13139410174985838,0.13139410174985838
3902,1,1.0374440304892416,-0.26046411163384514,-1.0899385803500024,-0.37349270312736427,-0.6122562068580258,-3.6931934116755305,-398.1355900681911,31.0,1.0,0.946354648809058,-398.1355900681911,401.18635275900294,-1.1588926674201616,2.0289726035479703,5.0,0.0,0.13139410174985838,0.13139410174985838
3903,1,0.9351038912715431,-0.2817667510916593,-0.8757434475499349,-0.8790856322237262,-0.8827612494615128,-3.6739928533340014,-398.6144986535557,31.0,1.0,0.6335241862929298,-398.6144986535557,401.7344290927051,0.43445211362103464,1.1127630207493553,4.0,0.0,0.13139410174985838,0.13139410174985838
3904,1,0.2006109583869404,-0.808489791011985,-1.2389646538354795,-1.2382447600177815,-1.8687686995171706,-4.24458126078523,-398.0591715114918,31.0,1.0,0.9266962391537511,-398.0591715114918,400.5819920541601,-0.010949522456996874,0.2328627649986288,5.0,0.0,0.13139410174985838,0.13139410174985838
3905,1,0.5867361968572229,-0.43660211265202514,-0.7898377331310558,-1.560463982668517,-1.0260897001706613,-4.141479269013708,-397.8591039916198,31.0,1.0,0.9879972496722637,-397.8591039916198,399.31224964185236,0.004587375895141577,0.03869813685810186,5.0,0.0,0.13139410174985838,0.13139410174985838
3906,1,-0.8996816020291567,-1.4426634776590959,-1.0267729797854976,-0.5874804079172136,-0.7891010967808291,-4.320364843472403,-400.56182876326477,31.0,1.0,0.9944443777315622,-400.56182876326477,401.3649841617779,-0.027130282223822633,-0.06866412615704576,5.0,0.0,0.13139410174985838,0.13139410174985838
3907,1,2.505442564569966,-0.17650483026221528,-1.524036636532759,-0.7942245582205615,-1.9510046409481119,-3.9699995755624937,-400.5240866042918,31.0,1.0,0.882987511964172,-400.5240866042918,403.1638661795335,0.16146124662338934,0.3404096096431317,5.0,0.0,0.13139410174985838,0.13139410174985838
3908,1,-0.8607016167407155,-0.6980276553085356,-0.8499795368811762,-1.536976978303246,-1.8837971411682768,-4.400726410536085,-400.7098681459421,31.0,1.0,0.8650741468590183,-400.7098681459421,404.3980989252764,0.19383814595653348,0.5256644632151506,5.0,0.0,0.13139410174985838,0.13139410174985838
3909,1,0.8425321801651163,-0.9803299674204498,-0.5669920416187336,-2.1753767264537514,-0.6991767864480125,-4.003298110691989,-403.5881183448584,31.0,1.0,0.8568726497524867,-403.5881183448584,405.06074303796737,0.6443429976423545,1.0981711423038405,5.0,0.0,0.13139410174985838,0.13139410174985838
3910,1,-0.23634805562323213,0.15762084094316883,-2.092400366903442,-0.16245650446219115,-1.8134442497426468,-4.560093629456874,-401.69607884000004,31.0,1.0,0.9780672733466403,-401.69607884000004,405.9774196134134,-2.091212017617977,-2.730995019471038,5.0,0.0,0.13139410174985838,0.13139410174985838
