iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
4240,1,0.6888735320585974,2.541814841133411,-1.832368537853611,0.058494116734052734,-2.1352514299473886,-4.0032936559579735,-381.4261383063053,63.0,1.0,0.9788208583181667,-381.4261383063053,383.3440248747731,-0.013834936960563482,0.1550751277889617,6.0,0.0,0.07262116581666218,0.07262116581666218
4241,1,2.0030378296213596,2.093864714324907,-1.5784646232108364,-0.053057925643683106,-2.7530568103686366,-4.417843836635601,-381.4549741938465,127.0,1.0,0.6466391668016594,-381.4549741938465,383.9736319219346,0.1813118395925244,1.0683171157535298,6.0,0.0,0.07262116581666218,0.07262116581666218
4242,1,1.7902181746623678,2.2837845582299505,-0.1746676066915318,0.06399770919909695,-2.185271715859907,-4.125956463528904,-379.96333377553316,63.0,1.0,0.9218612804496135,-379.96333377553316,383.63087510249363,-0.14808351949022835,0.5727078718007306,5.0,0.0,0.07262116581666218,0.07262116581666218
4243,1,0.9774439331444832,2.5595735471234096,0.45284565359521656,0.03594898686209888,-2.3312224058020448,-3.9688804194996465,-380.4163531346908,31.0,1.0,0.9629808820218068,-380.4163531346908,381.66288154167734,-0.010892011614998864,0.09243890751452,5.0,0.0,0.07262116581666218,0.07262116581666218
4244,1,0.7550922430292963,2.7706383585306242,1.1394318913552015,0.1381973371254462,-1.9367236313921747,-3.76642998302144,-383.3054584131311,31.0,1.0,0.8365544404526633,-383.3054584131311,386.0830199518739,0.32330191041040734,0.602613389640851,5.0,0.0,0.07262116581666218,0.07262116581666218
4245,1,1.9792125346133804,2.617580502260372,0.9053726553575917,0.017663761684459538,-2.6210573667162227,-4.408228292656499,-381.8273843124407,31.0,1.0,0.9823969612684345,-381.8273843124407,385.3582459432844,-0.09474393250479807,-0.5148084622427973,5.0,0.0,0.07262116581666218,0.07262116581666218
4246,1,0.1464471213663964,2.3011975370321087,-0.39455487867319283,-0.06451893098457934,-2.740223683162331,-4.8010913738568295,-381.5043886434469,63.0,1.0,0.5696650431877852,-381.5043886434469,383.842835045729,-0.04413684420660502,1.910755540228024,6.0,0.0,0.07262116581666218,0.07262116581666218
4247,1,0.7638543421612816,2.6991526669128154,-0.6494509517321404,-0.04579977735586045,-2.817164997100722,-4.818970393371959,-381.20614948574496,7.0,1.0,0.9875498847978135,-381.20614948574496,382.53950046812577,0.006757448679877598,0.046818606005331276,3.0,0.0,0.07262116581666218,0.07262116581666218
4248,1,1.6223973405017782,2.4077045581165137,-0.7590467308102766,0.03326775548577632,-2.151543292120393,-4.582323524655788,-380.8308320425005,31.0,1.0,0.817597769136173,-380.8308320425005,382.8885154233091,0.23157388577311622,0.5304914040466429,5.0,0.0,0.07262116581666218,0.07262116581666218
4249,1,0.04684218730917427,2.7997574784592576,-0.8282113824253108,-0.033334698511031886,-2.872834341603519,-4.3769780511483685,-380.9142900130404,63.0,1.0,0.7216443652419637,-380.9142900130404,382.674481623769,-0.10967481930902068,1.356208142168498,6.0,0.0,0.07262116581666218,0.07262116581666218
4250,1,0.494414232170899,3.0082404596296315,0.2401954829414877,0.12994799346139638,-1.6763940052737345,-4.313567463657088,-381.20436693298717,63.0,1.0,0.9970087192965223,-381.20436693298717,381.551211357598,0.05528266509821833,-0.26812312655908954,6.0,0.0,0.07262116581666218,0.07262116581666218
4251,1,-0.04769709730962039,2.9084339749257606,0.2996118182110028,0.2057474839825253,-1.6084284442610097,-4.4331028046822585,-382.7231092429696,15.0,1.0,0.8806849012560611,-382.7231092429696,383.18801195571285,0.6174101713984896,0.6174101713984896,4.0,0.0,0.07262116581666218,0.07262116581666218
4252,1,0.4040502217390254,2.779780817791907,-0.17923453189865346,0.187373646913029,-1.4321968733450041,-4.58339599224935,-381.22978015680826,31.0,1.0,0.8180250108773884,-381.22978015680826,384.4767999463529,-0.7697538155182997,1.7635918636366341,5.0,0.0,0.07262116581666218,0.07262116581666218
4253,1,1.2548215376568508,2.215514993273577,-0.8987373475680039,-0.038950171254106755,-2.6686989439073336,-4.496381368884292,-379.8458511175317,63.0,1.0,0.9899363194580366,-379.8458511175317,382.34400742118544,-0.13802795987248828,-0.3025695171184566,6.0,0.0,0.07262116581666218,0.07262116581666218
4254,1,0.5371853680382492,2.6335545673578364,0.2150578381341634,0.05634928682264165,-2.176520306765918,-4.32331234673083,-379.81002658192165,63.0,1.0,0.7561175361379096,-379.81002658192165,382.2658427405127,-0.44643412089885715,1.3203073910980265,5.0,0.0,0.07262116581666218,0.07262116581666218
4255,1,2.2334987836977174,2.0394191974650964,-0.6533597695779956,-0.031061783925416662,-2.5501008840637907,-4.1417609581863015,-380.9958219331804,31.0,1.0,0.6133559277113853,-380.9958219331804,382.1383928780752,0.3668874461870928,1.0838458851931136,5.0,0.0,0.07262116581666218,0.07262116581666218
4256,1,-0.2434359116798795,2.6034846299047754,-0.3131595797388408,0.021089069537779035,-2.308922892079811,-4.2499103560561915,-381.1639853991396,31.0,1.0,0.9617193891495732,-381.1639853991396,382.34380255461264,-0.16279475135502253,0.40970063196067485,5.0,0.0,0.07262116581666218,0.07262116581666218
4257,1,0.07935864855476978,2.7806783685015786,-0.09248392319705895,0.027160588745176614,-2.332666322746514,-4.448213707223815,-380.3241888270257,23.0,1.0,0.873239954767128,-380.3241888270257,382.9475217858683,-0.06163045244301202,1.363425248962585,4.0,0.0,0.07262116581666218,0.07262116581666218
4258,1,0.061076935297168136,3.1276276121469766,-0.032051238307248583,0.07746904414618927,-2.0494372228299764,-4.369904639079987,-380.8177464777383,31.0,1.0,0.7750144218569526,-380.8177464777383,381.91754612447767,-0.0353252247165301,0.8572208454417023,4.0,0.0,0.07262116581666218,0.07262116581666218
4259,1,1.8895217728057836,1.9660528615591624,-0.12535158602806754,0.2455290378334409,-1.1094001349816993,-4.573114804982854,-382.8613823134937,31.0,1.0,0.7975861757251512,-382.8613823134937,385.2601193394834,0.9465573352882757,1.7788977721663741,5.0,0.0,0.07262116581666218,0.07262116581666218
4260,1,2.030706455556824,2.1246435946311664,0.024110861679927237,0.2714437953956844,-1.1046789940487052,-4.554702118028638,-381.9704922972512,63.0,1.0,0.06092421313263685,-381.9704922972512,387.5157207568186,-0.9428956555955779,14.14149074468122,5.0,0.0,0.07262116581666218,0.07262116581666218
4261,1,1.7002827475567943,2.538956446496253,0.2806177369808537,0.1790836092673762,-1.5196490807493406,-4.4420357196947675,-380.98472486783555,15.0,1.0,0.7458074042009611,-380.98472486783555,384.7324660771355,-0.10163415234308104,77.85199025357537,4.0,0.0,0.07262116581666218,0.07262116581666218
4262,1,1.6433606083742864,2.2745782255098352,0.2917138273577236,0.1857078268074346,-1.5000087681997945,-4.457634818716055,-380.3607651909795,3.0,1.0,0.7469490621363711,-380.3607651909795,383.5648886398335,-0.07973537386106955,1.4235926278960278,2.0,0.0,0.07262116581666218,0.07262116581666218
4263,1,0.9781760029775615,2.282219887982672,0.26709876679281014,0.05989641569295526,-2.296720265164763,-4.366398856839459,-379.85301707261533,23.0,1.0,0.3217754718119039,-379.85301707261533,383.5893338299264,0.4551563298592214,20.66431225249096,4.0,0.0,0.07262116581666218,0.07262116581666218
4264,1,1.275661082565089,2.4666479582295784,-0.901739703076367,0.07179970566535053,-2.2156980241287947,-3.9880309193134664,-380.569537990897,31.0,1.0,0.8489599932412264,-380.569537990897,381.3780365759441,-0.05052554866171022,0.43725348243054896,5.0,0.0,0.07262116581666218,0.07262116581666218
4265,1,1.74401193361452,2.7259996109408764,-1.2313797843436682,0.09479270976896764,-2.197786094575771,-3.7904212167962408,-383.74110070780154,15.0,1.0,0.83132588724659,-383.74110070780154,388.70322285480466,0.3335927648734014,0.7974457600872711,3.0,0.0,0.07262116581666218,0.07262116581666218
4266,1,0.3793980787257989,2.924101321385673,0.22929243930745322,0.028350033895329325,-2.3340649002519465,-5.213503947265857,-383.52082146356696,63.0,1.0,0.9923948200909335,-383.52082146356696,385.4485516366214,-0.24860092725276672,-0.7333012876961789,5.0,0.0,0.07262116581666218,0.07262116581666218
4267,1,1.2256370715138971,3.0517681694213454,-1.385952284083021,0.06471212007689031,-2.1544270944812154,-4.664750134056286,-382.35854057306,31.0,1.0,0.9619796228682601,-382.35854057306,386.5434530845318,-0.009445590161703876,0.243925982327994,5.0,0.0,0.07262116581666218,0.07262116581666218
4268,1,0.4680382350311443,2.9501906999168708,-2.027757208462621,0.013728005977753827,-2.546644155941638,-5.127271727898755,-385.04965934420005,31.0,1.0,0.8144520924130383,-385.04965934420005,386.7290966923606,0.16672483435621643,0.4371120750623163,5.0,0.0,0.07262116581666218,0.07262116581666218
4269,1,-0.08658270305381294,1.7864764101305795,-2.2269735249114544,0.0021298238711891654,-2.784262381304681,-4.7059688889509985,-383.4273942582166,31.0,1.0,0.6084895286421063,-383.4273942582166,388.2989421734469,0.8449770214470504,1.08854483387222,5.0,0.0,0.07262116581666218,0.07262116581666218
4270,1,-1.3503601326710595,1.8824480508309875,-1.8347330429397666,0.0036189387574460663,-1.9397649096013003,-4.747840524842269,-381.4382756362725,63.0,1.0,0.6796652523102285,-381.4382756362725,385.7895939237858,-1.1259048125581899,1.8251089693005724,6.0,0.0,0.07262116581666218,0.07262116581666218
4271,1,0.2666055079110322,1.2661325909952623,-1.9132949021570722,-0.033933522047557826,-2.3909934813288563,-4.83613671937839,-382.686619840091,31.0,1.0,0.9995993705390682,-382.686619840091,383.6936482166448,-0.01440240180619412,-0.038662683575694246,5.0,0.0,0.07262116581666218,0.07262116581666218
4272,1,-0.8352642211120799,2.086844183888778,-2.1400432014798705,0.04256189408623408,-2.2039579613656874,-4.454324752922576,-381.4592774137144,63.0,1.0,0.527923490996964,-381.4592774137144,384.64179582533046,0.2199367914248569,1.820644204799521,6.0,0.0,0.07262116581666218,0.07262116581666218
4273,1,1.7327157762457848,2.439441347778595,0.38329058295264246,-0.12139566961767431,-3.499941219634899,-4.524196362417724,-381.89433264420063,63.0,1.0,0.7630443798150692,-381.89433264420063,384.7115746456278,-0.006061754850122725,0.9676287053019905,6.0,0.0,0.07262116581666218,0.07262116581666218
4274,1,0.34030401028346485,2.951502396698,-0.3870477444690658,0.2574967833003813,-1.0857709984852857,-4.232662340384464,-382.95140589209984,63.0,1.0,0.8447116358518858,-382.95140589209984,385.5892946454905,0.39561648109418,2.8025147801842536,6.0,0.0,0.07262116581666218,0.07262116581666218
4275,1,0.7613536296814185,2.7140736654482875,-0.1802062888110324,0.08021254204559561,-2.4393385159992054,-4.623060644018532,-381.9401844964959,31.0,1.0,0.1393968962199126,-381.9401844964959,387.8302720733577,2.63554583851527,14.598935030554514,5.0,0.0,0.07262116581666218,0.07262116581666218
4276,1,1.1733199530132181,2.1420900573350004,-0.5118878419883826,-0.01560877300076767,-2.462268244295899,-4.876520169047912,-380.8321230169838,63.0,1.0,0.805087510940252,-380.8321230169838,383.91731179685235,-0.7753326051893055,1.259739422940413,5.0,0.0,0.07262116581666218,0.07262116581666218
4277,1,1.1156046922695988,2.386731744148286,1.0807128145246305,0.2934197034777413,-1.30359905574344,-4.940304230293325,-384.8369275886781,63.0,1.0,0.8524806094783447,-384.8369275886781,388.46302444892973,1.1854090414891516,2.391546686834772,5.0,0.0,0.07262116581666218,0.07262116581666218
4278,1,1.064560008862856,2.4316708445877855,1.214950601928975,0.28127334215463656,-1.0998052416282296,-5.009273194367767,-384.0203185087421,15.0,1.0,0.5012220954927833,-384.0203185087421,384.9322016396773,-2.2755533334238294,13.060555717130626,3.0,0.0,0.07262116581666218,0.07262116581666218
4279,1,0.45803683345274815,2.221885408310726,-2.4556695677529023,-0.055992934992020724,-2.8996717738128077,-4.295185300363499,-381.95221625742727,63.0,1.0,0.9926707700939553,-381.95221625742727,387.42424587509134,-0.022119599290590486,0.10585712354048837,6.0,0.0,0.07262116581666218,0.07262116581666218
4280,1,2.023293263179167,3.2732480648395175,0.36109858822324875,0.050213974529060054,-2.1112196588350063,-4.321259799900932,-383.23272789690316,63.0,1.0,0.7720282708505058,-383.23272789690316,388.26193637441827,2.3623890089493216,2.6843606259669173,5.0,0.0,0.07262116581666218,0.07262116581666218
4281,1,2.2754129031990087,3.053296759877458,0.07081688885220817,0.03960028096168408,-1.8071000027874307,-4.342885733639502,-387.5960880096296,31.0,1.0,0.12097637618530763,-387.5960880096296,390.4093333652444,2.4643771809630834,80.50368705384687,5.0,0.0,0.07262116581666218,0.07262116581666218
4282,1,1.751785166431496,2.880293561267361,0.5827075694309037,0.05419040527399391,-1.7317042354556444,-4.142379670291457,-386.71150900258715,23.0,1.0,0.5392302410368458,-386.71150900258715,391.58806289686106,1.0466973127160486,21.712150661825888,4.0,0.0,0.07262116581666218,0.07262116581666218
4283,1,1.811206926829506,2.8641278899765465,0.6269622100192312,0.1448342055422634,-1.7702360568054962,-4.146524614236572,-381.8447406387346,23.0,1.0,0.6609425836385036,-381.8447406387346,384.1777095228658,-3.2704716849905253,5.784726468117526,4.0,0.0,0.07262116581666218,0.07262116581666218
4284,1,0.5452049578091568,2.2508713807701826,0.2708457323381773,-0.05033412337838129,-2.724362580052604,-4.940448120941423,-382.4922052999484,63.0,1.0,0.812989917322837,-382.4922052999484,383.79533194280344,0.024972645314790043,0.6065520760446361,5.0,0.0,0.07262116581666218,0.07262116581666218
4285,1,1.109030630075441,2.841216254898621,0.4646236913186134,0.10032153418346751,-2.060687616798531,-5.049184733657337,-382.74793954061124,31.0,1.0,0.6099385119612689,-382.74793954061124,386.6647504677764,-0.03188625134009726,489.3293165835002,4.0,0.0,0.07262116581666218,0.07262116581666218
4286,1,1.4145491289014163,1.9996777108639976,-0.2739375421300972,0.20961689527117724,-1.2742886313819402,-4.216717996435297,-381.92849803560796,31.0,1.0,0.46490587110431536,-381.92849803560796,389.1115345954083,0.27151302605739147,2.401594953096435,5.0,0.0,0.07262116581666218,0.07262116581666218
4287,1,1.2899843330584384,2.5562624098075992,-0.6268957743829447,0.3136970872716711,-1.1386180206825287,-4.241819640602777,-382.1651392293012,63.0,1.0,0.8417994395717211,-382.1651392293012,382.854661821086,-0.24067985725781682,1.7216441516196141,6.0,0.0,0.07262116581666218,0.07262116581666218
4288,1,1.094294475790495,2.235956188909572,-0.6174264867493885,0.2295464147540438,-1.0642671119782632,-4.241011592813569,-384.7066002813219,15.0,1.0,0.19948532762445975,-384.7066002813219,386.6770128535707,2.732042201643708,12.965661047365757,4.0,0.0,0.07262116581666218,0.07262116581666218
4289,1,0.8898873739916338,2.394668226218335,-0.5101871286787383,0.21194913794197023,-1.40008285712552,-4.14328638349643,-380.3890191877659,31.0,1.0,0.9719287131990855,-380.3890191877659,381.85243645822965,-3.143635359998143,-3.5550673211570825,5.0,0.0,0.07262116581666218,0.07262116581666218
4290,1,0.7392355171699112,3.25611233037759,-0.7402941458624981,-0.1477163689907748,-3.9743323057545745,-4.229629548168144,-384.6582181415696,63.0,1.0,0.5939393696980673,-384.6582181415696,387.3070095275291,0.5820893337952384,1.6160582827243957,6.0,0.0,0.07262116581666218,0.07262116581666218
4291,1,-0.40109809682355385,1.6325522520822773,-1.838260169396728,-0.23926120394921843,-3.461878930168987,-4.530199935062131,-382.3069391342957,63.0,1.0,0.933311199510336,-382.3069391342957,388.05189168398846,-0.02777997496076523,1.5239292646181184,5.0,0.0,0.07262116581666218,0.07262116581666218
4292,1,-0.8673971922122882,1.0262908588458284,-2.4585348681145267,0.09856371665379063,-1.55077673582539,-4.449535796719642,-380.7323072667142,63.0,1.0,0.9673857850492165,-380.7323072667142,384.81438408592027,-0.18843628567674386,0.4877246225016165,6.0,0.0,0.07262116581666218,0.07262116581666218
4293,1,-1.1630854052241566,-1.222403127371579,-1.8894395456147919,-0.4102062636440409,-2.072529049221816,-4.194475519894675,-379.6109472550862,31.0,1.0,0.9247598927238226,-379.6109472550862,381.29012825535784,0.09267571295703192,0.16189221330722603,5.0,0.0,0.07262116581666218,0.07262116581666218
4294,1,0.4465989330497674,-1.89284748888149,-1.4247264630326877,-1.0469228821038052,-1.803984252956531,-4.380255822829636,-379.3658042836254,31.0,1.0,0.9881954744403222,-379.3658042836254,381.44201244819,0.04846025109588936,-0.2761626587210344,4.0,0.0,0.07262116581666218,0.07262116581666218
4295,1,0.8927333288876158,-1.1393857149042939,-1.541571701209984,-0.7967244655852508,-1.7685837930281,-4.263300606284288,-379.1733521068837,31.0,1.0,0.9644210283284428,-379.1733521068837,382.9073094909606,-0.7526163953804144,-0.7526163953804144,5.0,0.0,0.07262116581666218,0.07262116581666218
4296,1,1.4153509342948825,2.5690133461162463,-1.0968767654916085,-0.022492348714969676,-2.7732703444524858,-4.773642557293767,-381.6795226149625,63.0,1.0,0.9924825774387134,-381.6795226149625,382.7181863770266,-0.08397794781114953,-0.09095816034550808,6.0,0.0,0.07262116581666218,0.07262116581666218
4297,1,1.032053861923778,2.65797404579246,0.3869187016897525,0.08778350397634381,-2.4924871018848886,-3.958357399923541,-383.51699896096346,63.0,1.0,0.6876457194290463,-383.51699896096346,385.9267335955215,1.2209602104209694,1.7237619111006666,5.0,0.0,0.07262116581666218,0.07262116581666218
4298,1,1.168769828752385,2.7265616762041653,0.6242852357100961,-0.06628973857121526,-2.6028697205441174,-4.023880238862248,-382.13884815446875,63.0,1.0,0.9425596701936375,-382.13884815446875,384.1511492481009,-0.6792233874007252,-1.7997073601983402,5.0,0.0,0.07262116581666218,0.07262116581666218
4299,1,1.801941455927819,2.065220838079971,1.180184137341483,-0.0464754353923014,-2.566728597360542,-4.2389136487788805,-381.53503231435985,31.0,1.0,0.9850384755695452,-381.53503231435985,383.02896039705115,-0.3861654992183503,-0.6195193106194665,5.0,0.0,0.07262116581666218,0.07262116581666218
